ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1352,0.0242538210005,0.00932347401977,0.110136434436,0.00860679894686,0.847679436207
1353,0.3919249475,0.000926722423173,0.00959571544081,0.372292637825,0.225259959698
1354,0.280331283808,0.00231341063045,0.21165971458,0.149594172835,0.356101453304
1355,0.0459947995842,0.00221966393292,0.00288539403118,0.0347086377442,0.914191484451
1356,0.094064809382,0.0291267819703,0.0283915344626,0.00227251113392,0.84614443779
1357,0.318889439106,0.000233382234001,0.0234070159495,0.600251019001,0.0572191737592
1358,0.38698682189,0.000437216600403,0.0807002857327,0.445025414228,0.0868502482772
1359,0.391284316778,0.0027564924676,0.0344737768173,0.27577021718,0.295715153217
1360,0.0021285128314,0.00113173690625,0.0218218117952,0.000629733141977,0.974288225174
1361,0.023346722126,0.00558410771191,0.0119016971439,0.605923831463,0.353243678808
1362,0.620886862278,0.00167486281134,0.0196144822985,0.016189372167,0.341634452343
1363,0.0150266671553,0.000479297828861,0.0547865182161,0.664850831032,0.264856666327
1364,0.339080125093,0.000651694543194,0.0921866297722,0.390859812498,0.17722171545
1365,0.673158228397,0.000206871904084,0.00111367402133,0.00698260962963,0.318538546562
1366,0.353052765131,0.000220784902922,0.0699645280838,0.421777039766,0.15498483181
1367,0.0792542621493,0.00934715941548,0.0292505323887,0.201225951314,0.680922091007
1368,0.765794456005,0.000281286047539,0.00213555758819,0.0421332381666,0.189655467868
1369,0.770473122597,0.000617576995865,0.00409817695618,0.189143210649,0.0356678888202
1370,0.312671214342,0.00117354374379,0.0166166108102,0.00807288195938,0.661465764046
1371,0.00725599145517,0.00906184501946,0.14661078155,0.00754451937973,0.829526901245
1372,0.0894877761602,0.00578199559823,0.0304772146046,0.00201241718605,0.87224060297
1373,0.000445065670647,0.013310752809,0.0378627404571,0.00110261060763,0.947278857231
1374,0.00477383565158,0.0110448244959,0.144908085465,0.00642119720578,0.832852125168
1375,0.777729034424,0.000423927849624,0.0045585273765,0.0810328572989,0.13625562191
1376,0.00999111589044,0.0126042542979,0.294716924429,0.0191274713725,0.663560211658
1377,0.000919565849472,0.00945490319282,0.219094246626,0.00529509875923,0.765236198902
1378,0.877183020115,0.00126012635883,0.00381758878939,0.0646552592516,0.0530839972198
1379,0.000852365745232,0.0111689586192,0.0269078910351,0.000888127426151,0.960182666779
1380,0.694853544235,0.000787797267549,0.00211389688775,0.1968280375,0.105416715145
1381,0.674525737762,0.000454308144981,0.0287012904882,0.0334382094443,0.262880444527
1382,0.565911531448,0.000238884676946,0.00619516009465,0.381134480238,0.0465199351311
1383,0.226108565927,0.00027103011962,0.0212963167578,0.65936934948,0.0929547175765
1384,0.983044505119,0.00103229726665,0.000910079630557,0.00454106926918,0.010472016409
1385,0.837150156498,0.00118655140977,0.00140827335417,0.0259822476655,0.134272783995
1386,0.936654448509,0.000385272549465,0.00219253567047,0.0103183081374,0.0504494123161
1387,0.467493981123,0.000219520661631,0.0403873473406,0.322611868382,0.169287294149
1388,0.480621159077,0.00112027861178,0.035622317344,0.245255932212,0.23738026619
1389,0.2563842237,0.00265379156917,0.0315341725945,0.50633263588,0.203095152974
1390,0.000588045455515,0.0197692457587,0.0213905274868,0.0052467933856,0.953005373478
1391,0.27419179678,0.00087396352319,0.0197661817074,0.607885122299,0.0972829163074
1392,0.29715487361,0.0025949832052,0.0522185005248,0.197716653347,0.450314968824
1393,0.147158607841,0.00122790050227,0.0733220279217,0.0313006751239,0.746990799904
1394,0.826660871506,0.000861414242536,0.00891470722854,0.0991066992283,0.0644562989473
1395,0.436214774847,0.000211222533835,0.018279351294,0.516800403595,0.0284942481667
1396,0.770569086075,0.000195888118469,0.00142182246782,0.145412445068,0.0824007242918
1397,0.674995839596,0.00585658755153,0.00692633492872,0.0559011362493,0.256320089102
1398,0.000589947158005,0.00254630274139,0.0368449427187,0.000747119542211,0.959271669388
1399,0.322350919247,0.000622298161034,0.0106539195403,0.239671558142,0.426701337099
1400,0.524525940418,0.000994654954411,0.00729317031801,0.361794710159,0.105391547084
1401,0.560930609703,0.000298936938634,0.0118554318324,0.322796911001,0.104118086398
1402,0.000575230282266,0.00876828748733,0.0269751809537,0.00645504100248,0.957226216793
1403,0.0798191353679,0.000660277786665,0.119287610054,0.70240676403,0.0978261828423
1404,0.764231443405,0.00627971533686,0.00430222647265,0.0220928490162,0.203093752265
1405,0.984088420868,0.00212720548734,0.00167438341305,0.000489613157697,0.0116203967482
1406,0.00794644560665,0.00359159475192,0.233108863235,0.00838004238904,0.746973097324
1407,0.868946135044,0.000710508495104,0.00127285451163,0.0593305006623,0.069739960134
1408,0.893685519695,0.000104639766505,0.00126015185378,0.0810100585222,0.0239395741373
1409,0.00125470967032,0.0136420978233,0.0343048349023,0.00142070709262,0.949377655983
1410,0.14647102356,0.0163365770131,0.0165081191808,0.733604490757,0.0870797857642
1411,0.285222440958,0.000934191979468,0.046888038516,0.574404299259,0.0925510674715
1412,0.580591320992,0.000442858261522,0.0290644001216,0.366018712521,0.0238827466965
1413,0.908158183098,8.38871419546e-05,0.000406183826271,0.0730479285121,0.0183038711548
1414,0.79433375597,0.00102245726157,0.0019240869442,0.10918173939,0.0935379639268
1415,0.576062381268,0.00164476700593,0.00327295833267,0.0122631927952,0.406756699085
1416,0.170553103089,0.0238057654351,0.0251261983067,0.3837492764,0.396765649319
1417,0.725659310818,0.000269046169706,0.00833670981228,0.236885473132,0.0288494583219
1418,0.803370416164,0.000207586199394,0.00807120930403,0.167129710317,0.0212211161852
1419,0.750866174698,0.000419157120632,0.000953703711275,0.171024665236,0.0767363235354
1420,0.0046831634827,0.0078030359,0.127026930451,0.0161238778383,0.844363033772
1421,0.169293701649,0.000580416875891,0.0220675226301,0.762995660305,0.0450626835227
1422,0.648926734924,0.00141412147786,0.00787709839642,0.252393960953,0.0893880724907
1423,0.000216375556192,0.00103223358747,0.0146007556468,0.00083028327208,0.98332041502
1424,0.359462082386,0.00159145798534,0.327137082815,0.139114961028,0.172694385052
1425,0.47692412138,0.00263649877161,0.0259567704052,0.134173035622,0.360309571028
1426,0.258434295654,0.00198135175742,0.0390705727041,0.177248552442,0.523265242577
1427,0.313245475292,0.000560308806598,0.0301388334483,0.401804745197,0.254250586033
1428,0.00232450733893,0.00833492539823,0.104535870254,0.00763424206525,0.877170443535
1429,0.832049250603,0.00057762459619,0.0126733882353,0.0996781438589,0.055021584034
1430,0.0436648316681,0.000450185907539,0.330504655838,0.406476646662,0.218903720379
1431,0.000210408456041,0.00309438840486,0.013493723236,0.000673412403557,0.982528030872
1432,0.508667886257,0.00124961137772,0.026211310178,0.206449016929,0.257422208786
1433,0.575614094734,0.00297891744412,0.0159446783364,0.0192090496421,0.386253297329
1434,0.691162109375,0.0028882031329,0.032102778554,0.155847519636,0.117999441922
1435,0.0529270730913,0.00492269499227,0.0577019490302,0.00184294721112,0.882605373859
1436,0.526810050011,0.00055716058705,0.00888616871089,0.422571480274,0.0411751307547
1437,0.251538544893,0.00178417225834,0.0298522058874,0.489674657583,0.227150380611
1438,0.00703501980752,0.00419180234894,0.208791553974,0.015062564984,0.764919042587
1439,0.870870709419,0.00274969451129,0.00334186828695,0.00159152329434,0.12144626677
1440,0.736425459385,0.00133518851362,0.0211202725768,0.10907331109,0.13204574585
1441,0.00109438970685,0.0637919157743,0.05631698668,0.00322269112803,0.875573992729
1442,0.501272022724,0.00033218471799,0.00994141306728,0.188261181116,0.300193220377
1443,0.00445045903325,0.00876348093152,0.0796857178211,0.00994489714503,0.897155463696
1444,0.00256893434562,0.00325500918552,0.309658199549,0.00701564224437,0.677502214909
1445,0.874132096767,0.00282383407466,0.00224499544129,0.00568482931703,0.115114204586
1446,0.542193412781,0.000437532871729,0.00791508890688,0.0734064429998,0.37604752183
1447,0.355492264032,0.000329183996655,0.0224716830999,0.44185590744,0.179850935936
1448,0.0142891295254,0.263576537371,0.406352341175,0.000780757283792,0.315001189709
1449,0.715952515602,0.000744945777114,0.00299266818911,0.0711696073413,0.209140241146
1450,0.683707296848,0.00136783905327,0.00184052763507,0.008165567182,0.304918736219
1451,0.925061523914,0.000674282666296,0.00297109526582,0.00217650854029,0.0691165775061
1452,0.000296827987768,0.00145506637637,0.0150063531473,0.0005607905332,0.982680976391
1453,0.000490949954838,0.001370286569,0.0119656808674,0.0143065750599,0.971866488457
1454,0.642925083637,0.00134733889718,0.0187170915306,0.0320719182491,0.304938554764
1455,0.238514140248,0.000813719525468,0.035858284682,0.56518304348,0.159630805254
1456,0.00431373296306,0.0669493153691,0.173458576202,0.0244871731848,0.730791270733
1457,0.848782241344,0.000820838729851,0.0093357488513,0.0951475724578,0.0459136627614
1458,0.446422815323,0.000418029114371,0.00785624329001,0.365414619446,0.179888308048
1459,0.122752346098,0.000389087130316,0.022281954065,0.673111557961,0.18146507442
1460,0.904591977596,0.00024546761415,0.000347008812241,0.0517936162651,0.0430219732225
1461,0.00663290824741,0.0149763263762,0.0144103066996,0.00411247322336,0.959868013859
1462,0.204553186893,0.000771259539761,0.0216084811836,0.477273136377,0.295793890953
1463,0.106810584664,0.00805226527154,0.0398204736412,0.671811342239,0.173505336046
1464,0.0046983519569,0.0443924739957,0.0236602071673,0.00988809391856,0.917360842228
1465,0.163826465607,0.000561317254324,0.0180031731725,0.66238284111,0.155226171017
1466,0.256213396788,0.000375641626306,0.01745907031,0.64467716217,0.0812747478485
1467,0.327602356672,0.000524890900124,0.16886536777,0.388742089272,0.114265345037
1468,0.639520764351,0.00118143798318,0.00311693572439,0.00731669040397,0.348864167929
1469,0.904922425747,0.000312864198349,0.00101653975435,0.0374329388142,0.0563152730465
1470,0.847416579723,0.000499763817061,0.003052825341,0.11087320745,0.038157582283
1471,0.718235492706,0.00133993127383,0.00939385872334,0.17315530777,0.0978753790259
1472,0.215235963464,0.000275105499895,0.109374195337,0.298978328705,0.376136392355
1473,0.0124392388389,0.00325268437155,0.0937969908118,0.0431244522333,0.847386598587
1474,0.0322378203273,0.00166136492044,0.0332503132522,0.45597204566,0.476878464222
1475,0.00346381450072,0.000982754281722,0.037422157824,0.00224557961337,0.955885648727
1476,0.221580609679,0.000138055693242,0.0437778942287,0.598480284214,0.136023178697
1477,0.827016294003,0.00632251193747,0.0056567043066,0.0689466670156,0.0920578315854
1478,0.909078776836,0.000372095004423,0.00871450081468,0.00797872245312,0.0738559514284
1479,0.57093334198,0.000240331311943,0.00630051316693,0.12299489975,0.299530893564
1480,0.00277579412796,0.0101931532845,0.0115801859647,0.00366909080185,0.971781790257
1481,0.00187403487507,0.00475420802832,0.155664086342,0.00540240621194,0.832305312157
1482,0.731571257114,0.000612363859545,0.00891093350947,0.235501259565,0.0234041623771
1483,0.497253328562,0.00141319655813,0.0160852186382,0.294854700565,0.190393567085
1484,0.343071252108,0.000285428104689,0.0348939783871,0.386696338654,0.235052973032
1485,0.000700881297234,0.00815034843981,0.0179791226983,0.000951601774432,0.972217977047
1486,0.164902597666,0.000241517496761,0.0203946828842,0.766671597958,0.0477895587683
1487,0.0777674168348,0.000880678766407,0.12140160054,0.479293972254,0.320656329393
1488,0.914315521717,0.000255429302342,0.00667804339901,0.0524693094194,0.0262816939503
1489,0.819757044315,0.00059982505627,0.00417041080073,0.102958276868,0.0725144296885
1490,0.0003173413279,0.00140254106373,0.0193291082978,0.00187583756633,0.977075219154
1491,0.766366660595,0.00246222945862,0.00739295734093,0.0769698545337,0.14680826664
1492,0.316776663065,0.00385279022157,0.0382473133504,0.308628112078,0.332495123148
1493,0.158070027828,0.0469904020429,0.0361393429339,0.00362412421964,0.755176126957
1494,0.857854545116,0.000420731521444,0.0029304116033,0.0278664249927,0.110927864909
1495,0.00395191181451,0.00181887904182,0.420650988817,0.00932390615344,0.564254283905
1496,0.00752157019451,0.00214289408177,0.131446048617,0.0440747104585,0.814814805984
1497,0.973544239998,0.000436127884313,0.00111141894013,0.0107945110649,0.0141137633473
1498,0.141884401441,0.00303186569363,0.00489452015609,0.0500433705747,0.800145804882
1499,0.0322083383799,0.0030654782895,0.0169000886381,0.210212662816,0.73761343956
1500,0.658430635929,0.000559068284929,0.00389754143544,0.242263332009,0.0948493927717
1501,0.323355436325,0.000721555028576,0.0114061627537,0.0835667550564,0.580950081348
1502,0.472970694304,0.014764864929,0.0924808681011,0.0624690540135,0.357314586639
1503,0.320062637329,0.000784054107498,0.009825902991,0.438390105963,0.230937317014
1504,0.333372861147,0.000327535148244,0.0818003714085,0.517956495285,0.0665427297354
1505,0.494565606117,0.000316290359478,0.0620153397322,0.41496694088,0.0281358398497
1506,0.286589294672,0.00617858022451,0.0448594354093,0.492399066687,0.169973641634
1507,0.0857639536262,0.00163245922886,0.0405336916447,0.133760422468,0.738309502602
1508,0.841737210751,0.00095631647855,0.00528397923335,0.00981982890517,0.142202690244
1509,0.0396286547184,0.0125377504155,0.0733831077814,0.188092663884,0.686357855797
1510,0.270185023546,0.0013223598944,0.150325074792,0.456444203854,0.12172332406
1511,0.000253314094152,0.000701125303749,0.0313068032265,0.000869224895723,0.966869473457
1512,0.657173931599,0.000576120743062,0.0306896585971,0.2307767272,0.0807835459709
1513,0.874817848206,0.00045534450328,0.00219766469672,0.0193691756576,0.10316003114
1514,0.0134617350996,0.0663725882769,0.312819778919,0.0223464202136,0.584999442101
1515,0.327582538128,0.000468597922008,0.0427749454975,0.480922937393,0.14825104177
1516,0.00405474333093,0.00822564028203,0.0408706814051,0.00153959332965,0.945309340954
1517,0.83343654871,0.000401667697588,0.00144717295188,0.0533693060279,0.111345283687
1518,0.0554503910244,0.00681576458737,0.0383402854204,0.00248052994721,0.896913051605
1519,0.583853781223,0.000596794299781,0.0214753281325,0.253809630871,0.140264496207
1520,0.335219591856,0.000375014962628,0.0331390574574,0.494543910027,0.136722460389
1521,0.140885725617,0.00184077362064,0.0929659157991,0.14321346581,0.621094167233
1522,0.582167625427,0.000154461697093,0.00802219193429,0.342247009277,0.067408695817
1523,0.000271478260402,0.00530290743336,0.0179557558149,0.000549684569705,0.975920200348
1524,0.554998040199,9.17772413231e-05,0.00539472233504,0.40102276206,0.0384927131236
1525,0.764591634274,0.000723475241102,0.0113142030314,0.00636060768738,0.217010095716
1526,0.000358614197467,0.00200371374376,0.222167044878,0.00163060403429,0.773839950562
1527,0.00535938004032,0.00639458885416,0.00390041898936,0.00721831945702,0.977127254009
1528,0.777477562428,0.000613089010585,0.00292492588051,0.176169753075,0.0428146906197
1529,0.645685434341,0.0027051337529,0.00618118280545,0.0727601274848,0.272668123245
1530,0.537333011627,0.000868749397341,0.0203323271126,0.312685340643,0.128780573606
1531,0.00141431193333,0.0362095236778,0.360676497221,0.0117755308747,0.589924156666
1532,0.782828509808,0.00111576507334,0.00122602086049,0.0123734474182,0.202456206083
1533,0.0268250647932,0.00215093279257,0.152876794338,0.289953738451,0.528193473816
1534,0.00825914274901,0.00109851395246,0.00745945749804,0.00797869544476,0.97520416975
1535,0.033239658922,0.00422877445817,0.0342735871673,0.0477188713849,0.880539119244
1536,0.428932309151,0.00105480500497,0.0908991321921,0.180725350976,0.298388361931
1537,0.33841457963,0.00110525626224,0.0222321022302,0.102356977761,0.535891056061
1538,0.596960186958,0.000978283700533,0.0169963594526,0.299113303423,0.0859518870711
1539,0.654919862747,0.00089715590002,0.0111752245575,0.107348062098,0.225659653544
1540,0.230982989073,0.000365313724615,0.0382440537214,0.450576215982,0.279831469059
1541,0.913004636765,0.000268686504569,0.000764494528994,0.0621033161879,0.0238588247448
